2025-10-12 13:27:45,600 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,600 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,600 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,601 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,602 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,603 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,604 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,605 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,606 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,607 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,608 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,609 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,610 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,611 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,612 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,613 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,614 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,615 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,616 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,617 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,618 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,619 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,620 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,621 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,622 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,623 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,624 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,625 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,626 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,626 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,626 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,626 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,626 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,626 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,627 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,628 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,629 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,630 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,631 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,632 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,633 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,633 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,633 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,633 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,633 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,633 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,634 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,635 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,636 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,637 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,638 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,639 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,640 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,640 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,640 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,640 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,640 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,640 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,641 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,642 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,643 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,644 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,645 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,646 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,647 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,648 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,649 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,650 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,651 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,652 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,653 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,654 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,655 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,656 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,657 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,658 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,659 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,660 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,661 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,661 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,661 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,661 - INFO -   → All files exist, skipping
2025-10-12 13:27:45,661 - INFO -   → All files exist, skipping
